moment,q0,q10,q50,q90,q100,corrected
2019-03-20T17:30Z,0.42443179971313505,0.436253456912232607,0.470712327438355338,0.523029698150636158,0.526794994781495163,0.526794994781495163
2019-03-20T18:00Z,0.42443179971313505,0.436253456912232607,0.470712327438355338,0.523029698150636158,0.526794994781495163,0.525681039672852179
2019-03-20T18:30Z,0.42443179971313505,0.436253456912232607,0.470712327438355338,0.523029698150636158,0.526794994781495163,0.521161117095948256
2019-03-20T19:00Z,0.42443179971313505,0.436253456912232607,0.470712327438355338,0.523029698150636158,0.526794994781495163,0.51351414511108473
2019-03-20T19:30Z,0.42443179971313505,0.436253456912232607,0.470712327438355338,0.523029698150636158,0.526794994781495163,0.506084244354248369
2019-03-20T20:00Z,0.42443179971313505,0.436253456912232607,0.470712327438355338,0.523029698150636158,0.526794994781495163,0.49825297387695322
2019-03-20T20:30Z,0.42443179971313505,0.436253456912232607,0.470712327438355338,0.523029698150636158,0.526794994781495163,0.49024547930908291
2019-03-20T21:00Z,0.42443179971313505,0.436253456912232607,0.470712327438355338,0.523029698150636158,0.526794994781495163,0.485215976806641081
2019-03-20T21:30Z,0.42443179971313505,0.436253456912232607,0.470712327438355338,0.523029698150636158,0.526794994781495163,0.480255105010986227
2019-03-20T22:00Z,0.42443179971313505,0.436253456912232607,0.470712327438355338,0.523029698150636158,0.526794994781495163,0.478078072204590754
2019-03-20T22:30Z,0.42443179971313505,0.436253456912232607,0.470712327438355338,0.523029698150636158,0.526794994781495163,0.476554848663329977
2019-03-20T23:00Z,0.42443179971313505,0.436253456912232607,0.470712327438355338,0.523029698150636158,0.526794994781495163,0.474664808319092302
2019-03-20T23:30Z,0.42443179971313505,0.436253456912232607,0.470712327438355338,0.523029698150636158,0.526794994781495163,0.473274669006348958
2019-03-21T00:00Z,0.42443179971313505,0.436253456912232607,0.470712327438355338,0.523029698150636158,0.526794994781495163,0.471320175140380826
2019-03-21T00:30Z,0.42443179971313505,0.436253456912232607,0.470712327438355338,0.523029698150636158,0.526794994781495163,0.470925926147462093
2019-03-21T01:00Z,0.42443179971313505,0.436253456912232607,0.470712327438355338,0.523029698150636158,0.526794994781495163,0.470498728729248583
2019-03-21T01:30Z,0.42443179971313505,0.436253456912232607,0.470712327438355338,0.523029698150636158,0.526794994781495163,0.469765446502686146
2019-03-21T02:00Z,0.42443179971313505,0.436253456912232607,0.470712327438355338,0.523029698150636158,0.526794994781495163,0.468475267303468002
2019-03-21T02:30Z,0.42443179971313505,0.436253456912232607,0.470712327438355338,0.523029698150636158,0.526794994781495163,0.468540337646485838
2019-03-21T03:00Z,0.42443179971313505,0.436253456912232607,0.470712327438355338,0.523029698150636158,0.526794994781495163,0.468310677978516665
2019-03-21T03:30Z,0.42443179971313505,0.436253456912232607,0.470712327438355338,0.523029698150636158,0.526794994781495163,0.467150198333740718
2019-03-21T04:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.467245820098877829
2019-03-21T04:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.466649519317627437
2019-03-21T05:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.466744314575196384
2019-03-21T05:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.46648392779541048
2019-03-21T06:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.466497342742920651
2019-03-21T06:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.466710027099610514
2019-03-21T07:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.466148454925537692
2019-03-21T07:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.467285503875732644
2019-03-21T08:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.468417212280273887
2019-03-21T08:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.467986895629882937
2019-03-21T09:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.469091437286378365
2019-03-21T09:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.468287407318115356
2019-03-21T10:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.467899893676758438
2019-03-21T10:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.468210596801759138
2019-03-21T11:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.467825641326905739
2019-03-21T11:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.468101664367676307
2019-03-21T12:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.469005934417724646
2019-03-21T12:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.468193003540040564
2019-03-21T13:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.46729412979126117
2019-03-21T13:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.468982559478760663
2019-03-21T14:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.467684481567383514
2019-03-21T14:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.468896616607667127
2019-03-21T15:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.471778986907960274
2019-03-21T15:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.473502923187256286
2019-03-21T16:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.47336772192382881
2019-03-21T16:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.472593416870118688
2019-03-21T17:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.472691772491454998
2019-03-21T17:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.471191201660156267
2019-03-21T18:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.471189421478271697
2019-03-21T18:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.468816631103516457
2019-03-21T19:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.4682264488525405
2019-03-21T19:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.468099321990967709
2019-03-21T20:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.468723230651855616
2019-03-21T20:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.466848385437012681
2019-03-21T21:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.467335312652588541
2019-03-21T21:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.466680676879883904
2019-03-21T22:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.466554328002930063
2019-03-21T22:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.463091805725097672
2019-03-21T23:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.461737173004150847
2019-03-21T23:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.46147778842163234
2019-03-22T00:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.461617944854737061
2019-03-22T00:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.460468146301270309
2019-03-22T01:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.459590145080566614
2019-03-22T01:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.459173243377685836
2019-03-22T02:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.459899509155274444
2019-03-22T02:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.459725682067871233
2019-03-22T03:00Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.460083863403321303
2019-03-22T03:30Z,0.459173243377685836,0.460064775299073137,0.467509897109986028,0.47136753723449748,0.473502923187256286,0.460020236389160786
2019-03-22T04:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.460235703125000839
2019-03-22T04:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.459691057739258113
2019-03-22T05:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.459590921936035457
2019-03-22T05:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.456871977600098234
2019-03-22T06:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.457084661956788096
2019-03-22T06:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.458208295959472878
2019-03-22T07:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.458559405090332106
2019-03-22T07:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.458465563507081342
2019-03-22T08:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.458595087371826082
2019-03-22T08:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.458453591888428491
2019-03-22T09:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.458126634552002088
2019-03-22T09:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.459198668914796215
2019-03-22T10:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.457595901000976468
2019-03-22T10:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.456973309844970643
2019-03-22T11:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.45732707519531246
2019-03-22T11:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.457094296295165847
2019-03-22T12:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.454599103118896508
2019-03-22T12:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.454122394317627354
2019-03-22T13:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.453650199554443745
2019-03-22T13:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.453713671630859849
2019-03-22T14:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.452451590637208412
2019-03-22T14:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.452422692901611967
2019-03-22T15:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.45260833666992184
2019-03-22T15:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.451592835235596013
2019-03-22T16:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.450472249725342166
2019-03-22T16:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.451071339447022268
2019-03-22T17:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.452217549194337209
2019-03-22T17:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.453201902801513512
2019-03-22T18:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.452645055023193521
2019-03-22T18:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.455129285675049289
2019-03-22T19:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.455662267852783742
2019-03-22T19:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.454455038787841659
2019-03-22T20:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.455483310241699968
2019-03-22T20:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.451327989379883832
2019-03-22T21:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.452978956604004779
2019-03-22T21:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.451436332305908294
2019-03-22T22:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.450841552490235387
2019-03-22T22:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.450771064300537816
2019-03-22T23:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.450499091613769664
2019-03-22T23:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.458016070495606442
2019-03-23T00:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.459422001007080638
2019-03-23T00:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.460565603393554568
2019-03-23T01:00Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.458172017791747876
2019-03-23T01:30Z,0.450472249725342166,0.451250994400025363,0.455319456802368627,0.45926566854248152,0.460565603393554568,0.45695810256958147
